28.09.06;85.7407407407408;109.227272727273;89.2;95.2413793103448
29.09.06;85.5555555555556;108.818181818182;89.1;95.2068965517241
30.09.06;85.3703703703704;108.409090909091;89;95.1724137931034
01.10.06;85.1851851851852;108;88.7777777777778;95.1379310344828
02.10.06;85;107.571428571429;88.5555555555556;95.1034482758621
03.10.06;85.375;107.142857142857;88.3333333333333;95.0689655172414
04.10.06;85.75;106.714285714286;88.1111111111111;95.0344827586207
05.10.06;86.125;106.285714285714;87.8888888888889;95
06.10.06;86.5;105.857142857143;87.6666666666667;94.8
07.10.06;86.875;105.428571428571;87.4444444444444;94.6
08.10.06;87.25;105;87.2222222222222;94.4
09.10.06;87.625;104.571428571429;87;94.2
10.10.06;88;104.142857142857;86.7777777777778;94
11.10.06;88.2857142857143;103.714285714286;86.5555555555556;93.8
12.10.06;88.5714285714286;103.285714285714;86.3333333333333;93.6
13.10.06;88.8571428571429;102.857142857143;86.1111111111111;93.4
14.10.06;89.1428571428571;102.428571428571;85.8888888888889;93.2
15.10.06;89.4285714285714;102;85.6666666666667;93
16.10.06;89.7142857142857;101.857142857143;85.4444444444444;92.8
17.10.06;90;101.714285714286;85.2222222222222;92.6
18.10.06;90.1428571428571;101.571428571429;85;92.4
19.10.06;90.2857142857143;101.428571428571;84.7777777777778;92.2
20.10.06;90.4285714285714;101.285714285714;84.5555555555556;92
21.10.06;90.5714285714286;101.142857142857;84.3333333333333;91.8
22.10.06;90.7142857142857;101;84.1111111111111;91.6
23.10.06;90.8571428571429;100.833333333333;83.8888888888889;91.4
24.10.06;91;100.666666666667;83.6666666666667;91.2
25.10.06;91.2857142857143;100.5;83.4444444444445;91
26.10.06;91.5714285714286;100.333333333333;83.2222222222222;91.1428571428571
27.10.06;91.8571428571429;100.166666666667;83;91.2857142857143
28.10.06;92.1428571428571;100;83.1428571428571;91.4285714285714
29.10.06;92.4285714285714;99.875;83.2857142857143;91.5714285714286
30.10.06;92.7142857142857;99.75;83.4285714285714;91.7142857142857
31.10.06;93;99.625;83.5714285714286;91.8571428571429
01.11.06;93.2857142857143;99.5;83.7142857142857;92
02.11.06;93.5714285714286;99.375;83.8571428571429;92.1428571428571
03.11.06;93.8571428571429;99.25;84;92.2857142857143
04.11.06;94.1428571428571;99.125;84.1428571428571;92.4285714285714
05.11.06;94.4285714285714;99;84.2857142857143;92.5714285714286
06.11.06;94.7142857142857;98.8571428571429;84.4285714285714;92.7142857142857
07.11.06;95;98.7142857142857;84.5714285714286;92.8571428571429
08.11.06;95;98.5714285714286;84.7142857142857;93
09.11.06;95;98.4285714285714;84.8571428571429;93.1428571428571
10.11.06;95;98.2857142857143;85;93.2857142857143
11.11.06;95;98.1428571428571;85.1333333333333;93.4285714285714
12.11.06;95;98;85.2666666666667;93.5714285714286
13.11.06;95;97.7857142857143;85.4;93.7142857142857
14.11.06;95.1666666666667;97.5714285714286;85.5333333333333;93.8571428571429
15.11.06;95.3333333333333;97.3571428571429;85.6666666666667;94
16.11.06;95.5;97.1428571428571;85.8;94.1428571428571
17.11.06;95.6666666666667;96.9285714285714;85.9333333333333;94.2857142857143
18.11.06;95.8333333333333;96.7142857142857;86.0666666666667;94.4285714285714
19.11.06;96;96.5;86.2;94.5714285714286
20.11.06;95.5555555555556;96.2857142857143;86.3333333333333;94.7142857142857
21.11.06;95.1111111111111;96.0714285714286;86.4666666666667;94.8571428571429
22.11.06;94.6666666666667;95.8571428571429;86.6;95
23.11.06;94.2222222222222;95.6428571428571;86.7333333333333;95
24.11.06;93.7777777777778;95.4285714285714;86.8666666666667;95
25.11.06;93.3333333333333;95.2142857142857;87;95
26.11.06;92.8888888888889;95;87.2;95
27.11.06;92.4444444444444;94.75;87.4;95
28.11.06;92;94.5;87.6;95
29.11.06;93;94.25;87.8;95
30.11.06;93;94;88;95
